[M::mm_idx_gen::35.442*1.47] collected minimizers
[M::mm_idx_gen::39.004*3.36] sorted minimizers
[M::main::39.004*3.36] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::40.259*3.29] mid_occ = 892
[M::worker_pipeline::24939.066*19.78] mapped 19669 sequences
[M::worker_pipeline::24992.136*19.79] mapped 18200 sequences
[M::worker_pipeline::25054.719*19.79] mapped 17894 sequences
[M::worker_pipeline::25101.242*19.81] mapped 13980 sequences
[M::worker_pipeline::25165.675*19.81] mapped 15584 sequences
[M::worker_pipeline::25210.704*19.82] mapped 13114 sequences
[M::worker_pipeline::25253.547*19.83] mapped 13794 sequences
[M::worker_pipeline::25304.917*19.84] mapped 11392 sequences
[M::worker_pipeline::25386.154*19.84] mapped 12979 sequences
[M::worker_pipeline::25484.535*19.87] mapped 16095 sequences
[M::worker_pipeline::25506.702*19.86] mapped 15324 sequences
[M::worker_pipeline::25596.084*19.86] mapped 15523 sequences
[M::worker_pipeline::25644.925*19.88] mapped 12571 sequences
[M::worker_pipeline::25816.884*19.81] mapped 12829 sequences
[M::worker_pipeline::25865.364*19.83] mapped 12609 sequences
[M::worker_pipeline::25956.260*19.82] mapped 12502 sequences
[M::worker_pipeline::26005.234*19.84] mapped 8584 sequences
[M::worker_pipeline::26044.211*19.86] mapped 19189 sequences
[M::worker_pipeline::26088.989*19.87] mapped 12511 sequences
[M::worker_pipeline::26172.274*19.86] mapped 13856 sequences
[M::worker_pipeline::26281.995*19.83] mapped 14081 sequences
[M::worker_pipeline::26326.051*19.85] mapped 12460 sequences
[M::worker_pipeline::26374.301*19.86] mapped 12286 sequences
[M::worker_pipeline::26443.799*19.86] mapped 12783 sequences
[M::worker_pipeline::26483.145*19.88] mapped 14320 sequences
[M::worker_pipeline::26546.378*19.88] mapped 12107 sequences
[M::worker_pipeline::26597.518*19.90] mapped 13953 sequences
[M::worker_pipeline::26711.978*19.87] mapped 13072 sequences
[M::worker_pipeline::26787.690*19.87] mapped 11659 sequences
[M::worker_pipeline::26883.868*19.89] mapped 16181 sequences
[M::worker_pipeline::26888.046*19.89] mapped 12373 sequences
[M::worker_pipeline::26937.580*19.90] mapped 21577 sequences
[M::worker_pipeline::27069.342*19.86] mapped 15188 sequences
[M::worker_pipeline::27108.034*19.89] mapped 12866 sequences
[M::worker_pipeline::27165.070*19.89] mapped 12323 sequences
[M::worker_pipeline::27241.825*19.88] mapped 13085 sequences
[M::worker_pipeline::27322.778*19.88] mapped 10234 sequences
[M::worker_pipeline::27414.738*19.86] mapped 12610 sequences
[M::worker_pipeline::27494.915*19.85] mapped 10036 sequences
[M::worker_pipeline::27572.458*19.84] mapped 19600 sequences
[M::worker_pipeline::27635.783*19.84] mapped 17189 sequences
[M::worker_pipeline::27675.902*19.86] mapped 12608 sequences
[M::worker_pipeline::27766.822*19.85] mapped 13221 sequences
[M::worker_pipeline::27825.940*19.85] mapped 12838 sequences
[M::worker_pipeline::27869.884*19.87] mapped 12349 sequences
[M::worker_pipeline::27972.014*19.85] mapped 11912 sequences
[M::worker_pipeline::28029.176*19.85] mapped 12244 sequences
[M::worker_pipeline::28104.020*19.85] mapped 14593 sequences
[M::worker_pipeline::28161.735*19.85] mapped 15115 sequences
[M::worker_pipeline::28217.952*19.86] mapped 17871 sequences
[M::worker_pipeline::28355.110*19.85] mapped 13467 sequences
[M::worker_pipeline::28377.368*19.85] mapped 13362 sequences
[M::worker_pipeline::28418.051*19.86] mapped 12368 sequences
[M::worker_pipeline::28460.095*19.88] mapped 12592 sequences
[M::worker_pipeline::28508.104*19.89] mapped 15026 sequences
[M::worker_pipeline::28544.837*19.91] mapped 12983 sequences
