[M::mm_idx_gen::38.796*1.47] collected minimizers
[M::mm_idx_gen::40.868*2.21] sorted minimizers
[M::main::40.868*2.21] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::44.714*2.11] mid_occ = 177
[M::worker_pipeline::4464.232*26.71] mapped 32522 sequences
[M::worker_pipeline::4476.556*26.72] mapped 10386 sequences
[M::worker_pipeline::4489.318*26.73] mapped 5661 sequences
[M::worker_pipeline::4498.553*26.74] mapped 24338 sequences
[M::worker_pipeline::4512.676*26.74] mapped 17982 sequences
[M::worker_pipeline::4524.799*26.75] mapped 5730 sequences
[M::worker_pipeline::4533.248*26.77] mapped 15003 sequences
[M::worker_pipeline::4544.744*26.78] mapped 26750 sequences
[M::worker_pipeline::4557.023*26.80] mapped 5836 sequences
[M::worker_pipeline::4568.267*26.81] mapped 5773 sequences
[M::worker_pipeline::4577.485*26.83] mapped 34480 sequences
[M::worker_pipeline::4590.009*26.84] mapped 6744 sequences
[M::worker_pipeline::4600.092*26.86] mapped 5809 sequences
[M::worker_pipeline::4608.263*26.88] mapped 26986 sequences
[M::worker_pipeline::4619.578*26.90] mapped 14485 sequences
[M::worker_pipeline::4629.632*26.91] mapped 5772 sequences
[M::worker_pipeline::4641.868*26.92] mapped 5807 sequences
[M::worker_pipeline::4653.478*26.93] mapped 17435 sequences
[M::worker_pipeline::4663.705*26.94] mapped 23223 sequences
[M::worker_pipeline::4675.183*26.96] mapped 5888 sequences
[M::worker_pipeline::4685.828*26.96] mapped 17050 sequences
[M::worker_pipeline::4697.149*26.97] mapped 14441 sequences
[M::worker_pipeline::4706.286*26.99] mapped 25379 sequences
[M::worker_pipeline::4716.613*27.01] mapped 19449 sequences
[M::worker_pipeline::4729.008*27.01] mapped 5832 sequences
[M::worker_pipeline::4739.846*27.03] mapped 14785 sequences
[M::worker_pipeline::4750.141*27.03] mapped 28516 sequences
[M::worker_pipeline::4762.349*27.04] mapped 5926 sequences
[M::worker_pipeline::4773.127*27.05] mapped 5851 sequences
[M::worker_pipeline::4781.353*27.07] mapped 35798 sequences
[M::worker_pipeline::4794.963*27.07] mapped 7207 sequences
[M::worker_pipeline::4805.638*27.08] mapped 5892 sequences
[M::worker_pipeline::4813.255*27.09] mapped 27267 sequences
[M::worker_pipeline::4815.046*27.08] mapped 11944 sequences
[M::main] Version: 2.28-r1209
[M::main] CMD: minimap2 --MD -ax lr:hq --eqx -y -t 40 data/ref/T2T-CHM13.v2.fasta data/mapped/T2T_HG002/T2T_HG002.UL.100G.mod.fastq
[M::main] Real time: 4816.180 sec; CPU: 130374.698 sec; Peak RSS: 27.860 GB
[bam_sort_core] merging from 4 files and 8 in-memory blocks...
