[M::mm_idx_gen::63.663*1.51] collected minimizers
[M::mm_idx_gen::66.124*2.08] sorted minimizers
[M::main::66.124*2.08] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::67.437*2.06] mid_occ = 892
[M::worker_pipeline::25396.628*25.51] mapped 17290 sequences
[M::worker_pipeline::25540.910*25.49] mapped 20973 sequences
[M::worker_pipeline::25603.084*25.50] mapped 17734 sequences
[M::worker_pipeline::25672.268*25.51] mapped 12977 sequences
[M::worker_pipeline::25763.160*25.49] mapped 12327 sequences
[M::worker_pipeline::25844.028*25.50] mapped 11069 sequences
[M::worker_pipeline::25910.731*25.52] mapped 10919 sequences
[M::worker_pipeline::26050.242*25.47] mapped 10345 sequences
[M::worker_pipeline::26128.955*25.47] mapped 10752 sequences
[M::worker_pipeline::26234.440*25.45] mapped 10961 sequences
[M::worker_pipeline::26316.140*25.46] mapped 11352 sequences
[M::worker_pipeline::26551.895*25.32] mapped 11382 sequences
[M::worker_pipeline::26590.032*25.33] mapped 14313 sequences
[M::worker_pipeline::26652.610*25.36] mapped 15023 sequences
[M::worker_pipeline::26777.057*25.32] mapped 15809 sequences
[M::worker_pipeline::26879.626*25.31] mapped 17472 sequences
[M::worker_pipeline::26990.713*25.31] mapped 20091 sequences
[M::worker_pipeline::27080.716*25.32] mapped 15114 sequences
[M::worker_pipeline::27200.132*25.29] mapped 12090 sequences
[M::worker_pipeline::27317.170*25.28] mapped 11476 sequences
[M::worker_pipeline::27484.437*25.27] mapped 10339 sequences
[M::worker_pipeline::27552.814*25.22] mapped 10268 sequences
[M::worker_pipeline::27634.117*25.22] mapped 10078 sequences
[M::worker_pipeline::27724.539*25.22] mapped 10188 sequences
[M::worker_pipeline::27832.621*25.23] mapped 10466 sequences
[M::worker_pipeline::27945.606*25.20] mapped 10768 sequences
[M::worker_pipeline::28125.104*25.11] mapped 10821 sequences
[M::worker_pipeline::28282.071*25.06] mapped 13473 sequences
[M::worker_pipeline::28332.327*25.07] mapped 14550 sequences
[M::worker_pipeline::28422.557*25.07] mapped 15304 sequences
[M::worker_pipeline::28580.117*25.04] mapped 16778 sequences
[M::worker_pipeline::28667.862*25.05] mapped 18385 sequences
[M::worker_pipeline::28809.740*25.04] mapped 20053 sequences
[M::worker_pipeline::28881.106*25.04] mapped 12629 sequences
[M::worker_pipeline::29024.736*24.99] mapped 12163 sequences
[M::worker_pipeline::29136.435*24.97] mapped 11410 sequences
[M::worker_pipeline::29265.324*24.94] mapped 10568 sequences
[M::worker_pipeline::29334.001*24.96] mapped 10481 sequences
[M::worker_pipeline::29474.739*24.92] mapped 10648 sequences
[M::worker_pipeline::29601.875*24.88] mapped 10881 sequences
