[M::mm_idx_gen::47.520*1.55] collected minimizers
[M::mm_idx_gen::52.445*2.64] sorted minimizers
[M::main::52.445*2.64] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::54.436*2.58] mid_occ = 892
[M::worker_pipeline::19953.035*25.72] mapped 11194 sequences
[M::worker_pipeline::20018.859*25.73] mapped 11429 sequences
[M::worker_pipeline::20175.186*25.62] mapped 11702 sequences
[M::worker_pipeline::20228.340*25.63] mapped 13440 sequences
[M::worker_pipeline::20307.921*25.60] mapped 15105 sequences
[M::worker_pipeline::20433.243*25.54] mapped 15505 sequences
[M::worker_pipeline::20489.650*25.54] mapped 16690 sequences
[M::worker_pipeline::20594.561*25.50] mapped 18268 sequences
[M::worker_pipeline::20677.868*25.50] mapped 19672 sequences
[M::worker_pipeline::20738.183*25.51] mapped 12334 sequences
[M::worker_pipeline::20789.342*25.54] mapped 11998 sequences
[M::worker_pipeline::20859.414*25.52] mapped 10701 sequences
[M::worker_pipeline::20929.638*25.51] mapped 10262 sequences
[M::worker_pipeline::20985.744*25.51] mapped 10445 sequences
[M::worker_pipeline::21046.225*25.50] mapped 10174 sequences
[M::worker_pipeline::21167.249*25.50] mapped 10302 sequences
[M::worker_pipeline::21190.781*25.49] mapped 10637 sequences
[M::worker_pipeline::21314.007*25.42] mapped 10867 sequences
[M::worker_pipeline::21380.375*25.41] mapped 12368 sequences
[M::worker_pipeline::21516.218*25.34] mapped 14558 sequences
[M::worker_pipeline::21570.819*25.35] mapped 15198 sequences
[M::worker_pipeline::21681.084*25.32] mapped 16684 sequences
[M::worker_pipeline::21759.039*25.32] mapped 18098 sequences
[M::worker_pipeline::21819.687*25.35] mapped 20628 sequences
[M::worker_pipeline::21881.109*25.36] mapped 12394 sequences
[M::worker_pipeline::21968.817*25.33] mapped 12048 sequences
[M::worker_pipeline::22035.308*25.33] mapped 10977 sequences
[M::worker_pipeline::22084.451*25.35] mapped 10255 sequences
[M::worker_pipeline::22153.225*25.36] mapped 10392 sequences
[M::worker_pipeline::22284.314*25.29] mapped 10452 sequences
[M::worker_pipeline::22357.050*25.30] mapped 10423 sequences
[M::worker_pipeline::22449.699*25.28] mapped 10667 sequences
[M::worker_pipeline::22508.434*25.29] mapped 10712 sequences
[M::worker_pipeline::22578.924*25.27] mapped 11990 sequences
[M::worker_pipeline::22659.173*25.28] mapped 14284 sequences
[M::worker_pipeline::22734.807*25.30] mapped 15030 sequences
[M::worker_pipeline::22801.554*25.31] mapped 16216 sequences
[M::worker_pipeline::22959.428*25.32] mapped 17579 sequences
[M::worker_pipeline::22983.208*25.31] mapped 20430 sequences
[M::worker_pipeline::23049.621*25.31] mapped 12407 sequences
[M::worker_pipeline::23102.690*25.33] mapped 11970 sequences
[M::worker_pipeline::23165.122*25.33] mapped 11276 sequences
[M::worker_pipeline::23228.372*25.34] mapped 10181 sequences
[M::worker_pipeline::23315.403*25.33] mapped 10238 sequences
[M::worker_pipeline::23400.263*25.31] mapped 10197 sequences
[M::worker_pipeline::23479.697*25.29] mapped 10601 sequences
[M::worker_pipeline::23580.031*25.26] mapped 10739 sequences
[M::worker_pipeline::23681.578*25.23] mapped 10767 sequences
[M::worker_pipeline::23757.273*25.23] mapped 11752 sequences
[M::worker_pipeline::23847.164*25.21] mapped 14220 sequences
[M::worker_pipeline::23945.391*25.18] mapped 14686 sequences
[M::worker_pipeline::24019.358*25.19] mapped 15968 sequences
[M::worker_pipeline::24108.021*25.18] mapped 17382 sequences
[M::worker_pipeline::24175.958*25.21] mapped 22244 sequences
[M::worker_pipeline::24312.880*25.13] mapped 12743 sequences
[M::worker_pipeline::24409.709*25.09] mapped 12142 sequences
[M::worker_pipeline::24486.078*25.06] mapped 11483 sequences
[M::worker_pipeline::24545.916*25.07] mapped 10457 sequences
[M::worker_pipeline::24649.305*25.04] mapped 10358 sequences
[M::worker_pipeline::24734.972*25.06] mapped 10216 sequences
[M::worker_pipeline::24739.292*25.05] mapped 10325 sequences
[M::worker_pipeline::24833.369*25.06] mapped 10762 sequences
[M::worker_pipeline::24920.734*25.03] mapped 10950 sequences
[M::worker_pipeline::24968.338*25.04] mapped 11271 sequences
[M::worker_pipeline::25063.658*25.01] mapped 13977 sequences
[M::worker_pipeline::25125.846*25.01] mapped 14833 sequences
[M::worker_pipeline::25211.858*25.00] mapped 15750 sequences
[M::worker_pipeline::25271.441*25.00] mapped 17549 sequences
