[M::mm_idx_gen::36.561*1.55] collected minimizers
[M::mm_idx_gen::41.074*4.04] sorted minimizers
[M::main::41.074*4.04] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::42.337*3.95] mid_occ = 892
[M::worker_pipeline::19075.075*20.45] mapped 12583 sequences
[M::worker_pipeline::19167.837*20.43] mapped 12759 sequences
[M::worker_pipeline::19200.686*20.45] mapped 13741 sequences
[M::worker_pipeline::19251.922*20.46] mapped 12652 sequences
[M::worker_pipeline::19306.478*20.47] mapped 13140 sequences
[M::worker_pipeline::19401.906*20.43] mapped 11304 sequences
[M::worker_pipeline::19463.984*20.44] mapped 12072 sequences
[M::worker_pipeline::19553.759*20.46] mapped 13070 sequences
[M::worker_pipeline::19558.163*20.46] mapped 11635 sequences
[M::worker_pipeline::19624.019*20.46] mapped 12202 sequences
[M::worker_pipeline::19685.028*20.47] mapped 12385 sequences
[M::worker_pipeline::19736.588*20.48] mapped 13027 sequences
[M::worker_pipeline::19808.243*20.47] mapped 10985 sequences
[M::worker_pipeline::19870.661*20.47] mapped 11802 sequences
[M::worker_pipeline::19976.288*20.43] mapped 13736 sequences
[M::worker_pipeline::20084.830*20.38] mapped 12426 sequences
[M::worker_pipeline::20149.124*20.37] mapped 13135 sequences
[M::worker_pipeline::20221.528*20.37] mapped 16283 sequences
[M::worker_pipeline::20280.392*20.37] mapped 12665 sequences
[M::worker_pipeline::20347.403*20.38] mapped 10283 sequences
[M::worker_pipeline::20421.977*20.38] mapped 10572 sequences
[M::worker_pipeline::20491.671*20.38] mapped 9963 sequences
[M::worker_pipeline::20531.792*20.41] mapped 12551 sequences
[M::worker_pipeline::20593.769*20.41] mapped 11560 sequences
[M::worker_pipeline::20639.413*20.42] mapped 10777 sequences
[M::worker_pipeline::20750.385*20.44] mapped 10592 sequences
[M::worker_pipeline::20778.205*20.43] mapped 11730 sequences
[M::worker_pipeline::20862.620*20.41] mapped 9761 sequences
[M::worker_pipeline::20921.893*20.42] mapped 9849 sequences
[M::worker_pipeline::20969.059*20.43] mapped 12021 sequences
[M::worker_pipeline::21028.092*20.44] mapped 10979 sequences
[M::worker_pipeline::21093.253*20.45] mapped 11124 sequences
[M::worker_pipeline::21158.071*20.46] mapped 9773 sequences
[M::worker_pipeline::21246.906*20.44] mapped 9919 sequences
[M::worker_pipeline::21305.284*20.45] mapped 9713 sequences
[M::worker_pipeline::21376.977*20.44] mapped 12878 sequences
[M::worker_pipeline::21471.558*20.41] mapped 9322 sequences
[M::worker_pipeline::21541.423*20.41] mapped 10451 sequences
[M::worker_pipeline::21673.624*20.35] mapped 11010 sequences
[M::worker_pipeline::21719.945*20.36] mapped 11596 sequences
[M::worker_pipeline::21779.556*20.37] mapped 10776 sequences
[M::worker_pipeline::21840.241*20.38] mapped 10547 sequences
[M::worker_pipeline::21901.196*20.38] mapped 11555 sequences
[M::worker_pipeline::22009.302*20.39] mapped 9697 sequences
[M::worker_pipeline::22043.558*20.38] mapped 10194 sequences
[M::worker_pipeline::22119.695*20.37] mapped 11167 sequences
[M::worker_pipeline::22171.662*20.39] mapped 11487 sequences
[M::worker_pipeline::22228.478*20.39] mapped 14387 sequences
[M::worker_pipeline::22273.710*20.41] mapped 10800 sequences
[M::worker_pipeline::22324.247*20.42] mapped 13311 sequences
[M::worker_pipeline::22365.069*20.44] mapped 11215 sequences
[M::worker_pipeline::22402.865*20.46] mapped 10686 sequences
[M::worker_pipeline::22446.928*20.47] mapped 10451 sequences
[M::worker_pipeline::22548.066*20.44] mapped 10715 sequences
[M::worker_pipeline::22580.850*20.46] mapped 10984 sequences
[M::worker_pipeline::22651.914*20.46] mapped 11320 sequences
[M::worker_pipeline::22693.150*20.48] mapped 10579 sequences
[M::worker_pipeline::22774.200*20.47] mapped 10953 sequences
[M::worker_pipeline::22820.406*20.48] mapped 10263 sequences
[M::worker_pipeline::22926.014*20.45] mapped 8672 sequences
[M::worker_pipeline::22969.752*20.47] mapped 8841 sequences
[M::worker_pipeline::23047.656*20.46] mapped 11701 sequences
[M::worker_pipeline::23203.416*20.43] mapped 10213 sequences
[M::worker_pipeline::23240.141*20.41] mapped 11490 sequences
[M::worker_pipeline::23281.850*20.43] mapped 10765 sequences
[M::worker_pipeline::23347.412*20.43] mapped 10078 sequences
[M::worker_pipeline::23402.456*20.44] mapped 11118 sequences
[M::worker_pipeline::23466.522*20.44] mapped 9964 sequences
[M::worker_pipeline::23505.827*20.45] mapped 10475 sequences
[M::worker_pipeline::23558.305*20.46] mapped 11523 sequences
[M::worker_pipeline::23619.438*20.47] mapped 9359 sequences
[M::worker_pipeline::23679.504*20.48] mapped 12708 sequences
[M::worker_pipeline::23736.268*20.49] mapped 14497 sequences
[M::worker_pipeline::23802.238*20.49] mapped 12085 sequences
[M::worker_pipeline::23850.925*20.50] mapped 11263 sequences
[M::worker_pipeline::23933.977*20.50] mapped 11705 sequences
[M::worker_pipeline::23967.412*20.52] mapped 12875 sequences
[M::worker_pipeline::24031.558*20.52] mapped 10757 sequences
[M::worker_pipeline::24081.098*20.53] mapped 11098 sequences
[M::worker_pipeline::24144.491*20.52] mapped 10895 sequences
[M::worker_pipeline::24350.951*20.46] mapped 11818 sequences
[M::worker_pipeline::24355.266*20.45] mapped 11945 sequences
[M::worker_pipeline::24406.031*20.47] mapped 12539 sequences
[M::worker_pipeline::24511.045*20.45] mapped 10815 sequences
[M::worker_pipeline::24548.296*20.47] mapped 11741 sequences
[M::worker_pipeline::24628.985*20.45] mapped 11723 sequences
[M::worker_pipeline::24691.654*20.46] mapped 10830 sequences
[M::worker_pipeline::24786.793*20.43] mapped 10753 sequences
[M::worker_pipeline::24863.733*20.43] mapped 10294 sequences
[M::worker_pipeline::24917.785*20.43] mapped 11266 sequences
[M::worker_pipeline::24963.552*20.44] mapped 11155 sequences
[M::worker_pipeline::25050.719*20.43] mapped 11153 sequences
[M::worker_pipeline::25156.850*20.40] mapped 11301 sequences
[M::worker_pipeline::25198.386*20.42] mapped 10545 sequences
[M::worker_pipeline::25237.513*20.43] mapped 10822 sequences
[M::worker_pipeline::25297.746*20.44] mapped 10859 sequences
[M::worker_pipeline::25384.267*20.42] mapped 12123 sequences
[M::worker_pipeline::25419.052*20.44] mapped 11216 sequences
[M::worker_pipeline::25465.325*20.45] mapped 13594 sequences
[M::worker_pipeline::25598.546*20.44] mapped 12508 sequences
[M::worker_pipeline::25602.700*20.44] mapped 13860 sequences
[M::worker_pipeline::25694.280*20.43] mapped 11526 sequences
[M::worker_pipeline::25770.671*20.42] mapped 9613 sequences
[M::worker_pipeline::25845.696*20.41] mapped 9886 sequences
[M::worker_pipeline::25887.310*20.43] mapped 11994 sequences
[M::worker_pipeline::25927.080*20.44] mapped 11133 sequences
[M::worker_pipeline::25984.922*20.45] mapped 11056 sequences
[M::worker_pipeline::26045.999*20.45] mapped 10404 sequences
[M::worker_pipeline::26139.427*20.43] mapped 9595 sequences
[M::worker_pipeline::26198.169*20.44] mapped 12718 sequences
[M::worker_pipeline::26262.700*20.44] mapped 12762 sequences
[M::worker_pipeline::26335.534*20.43] mapped 11391 sequences
[M::worker_pipeline::26388.855*20.44] mapped 11861 sequences
[M::worker_pipeline::26440.361*20.45] mapped 12248 sequences
[M::worker_pipeline::26525.712*20.44] mapped 9674 sequences
[M::worker_pipeline::26557.435*20.45] mapped 11079 sequences
[M::worker_pipeline::26649.850*20.44] mapped 10492 sequences
[M::worker_pipeline::26774.203*20.43] mapped 11840 sequences
[M::worker_pipeline::26778.301*20.43] mapped 10372 sequences
[M::worker_pipeline::26864.474*20.43] mapped 10333 sequences
[M::worker_pipeline::27052.392*20.34] mapped 9679 sequences
[M::worker_pipeline::27105.939*20.35] mapped 11454 sequences
[M::worker_pipeline::27248.998*20.29] mapped 12573 sequences
[M::worker_pipeline::27306.671*20.29] mapped 10416 sequences
[M::worker_pipeline::27366.544*20.29] mapped 9419 sequences
[M::worker_pipeline::27420.102*20.30] mapped 9537 sequences
[M::worker_pipeline::27506.547*20.28] mapped 11795 sequences
[M::worker_pipeline::27628.675*20.25] mapped 10729 sequences
[M::worker_pipeline::27701.175*20.25] mapped 10789 sequences
[M::worker_pipeline::27754.472*20.26] mapped 10931 sequences
[M::worker_pipeline::27799.035*20.27] mapped 9650 sequences
[M::worker_pipeline::27846.389*20.28] mapped 12547 sequences
[M::worker_pipeline::27895.539*20.29] mapped 10624 sequences
[M::worker_pipeline::27961.426*20.29] mapped 10777 sequences
[M::worker_pipeline::28009.969*20.30] mapped 12048 sequences
[M::worker_pipeline::28184.503*20.26] mapped 11274 sequences
[M::worker_pipeline::28188.667*20.26] mapped 11466 sequences
[M::worker_pipeline::28243.405*20.27] mapped 13237 sequences
[M::worker_pipeline::28295.559*20.28] mapped 9829 sequences
[M::worker_pipeline::28353.189*20.28] mapped 11649 sequences
[M::worker_pipeline::28397.481*20.30] mapped 12549 sequences
[M::worker_pipeline::28459.270*20.31] mapped 10017 sequences
[M::worker_pipeline::28498.425*20.32] mapped 10821 sequences
[M::worker_pipeline::28555.417*20.33] mapped 10903 sequences
[M::worker_pipeline::28645.416*20.31] mapped 10824 sequences
[M::worker_pipeline::28694.976*20.32] mapped 10661 sequences
